meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,inter-stimulus,canvas.Screen,2_22_5,,,,,,response,1240.2000000000116,497982.2000002861,497977,498008.8,499249,499249.7000002861,2024-06-15T08:41:30.521Z,499258.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Tko je jučer susjedu ukrao kobasicu?,Jučer je riđa mačka susjedu ukrala kobasicu.,gf,,,50,KOBASICU; KOBASICA,Što je ukrala mačka?,
,Sequence,flow.Sequence,2_22,,,,,,completion,22115.900000000023,477116.90000009537,477110.228,477133.1,499249,499249.90000009537,2024-06-15T08:41:30.521Z,499258.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko je jučer susjedu ukrao kobasicu?,Jučer je riđa mačka susjedu ukrala kobasicu.,gf,,,50,KOBASICU; KOBASICA,Što je ukrala mačka?,
,context,canvas.Screen,2_23_0_0,,,,,,response,3354.200000095356,499250,499245.698,499258.7,502612.90000009537,502613.7000002861,2024-06-15T08:41:33.885Z,502633.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Timer frame,html.Frame,2_23_0,,,,,,,3355.100000190723,499249.90000009537,499245.698,499258.7,502613.80000019073,502613.90000009537,2024-06-15T08:41:33.885Z,502633.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,stimulus,canvas.Screen,2_23_1_0,,,,,,response,3467.899999904621,502614.09999990463,502603.832,502633.2,506101.09999990463,506102,2024-06-15T08:41:37.374Z,506133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Timer frame,html.Frame,2_23_1,,,,,,,3468.899999904621,502614,502603.832,502633.2,506102.09999990463,506102.09999990463,2024-06-15T08:41:37.374Z,506133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Spremanje,canvas.Screen,2_23_2,,,,,,skipped,,506102.2000002861,,,506102.09999990463,506102.2000002861,2024-06-15T08:41:37.374Z,506133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Question form,html.Form,2_23_3,,,,,,skipped,,506102.30000019073,,,506102.09999990463,506102.40000009537,2024-06-15T08:41:37.374Z,506133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Answer indication,canvas.Screen,2_23_4,,,,,,skipped,,506103.2000002861,,,506102.09999990463,506103.2000002861,2024-06-15T08:41:37.375Z,506133.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,inter-stimulus,canvas.Screen,2_23_5,,,,,,response,5124.0000001907465,506103.30000019073,506102.1,506133.8,511257.80000019073,511259.90000009537,2024-06-15T08:41:42.531Z,511289.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,Sequence,flow.Sequence,2_23,,,,,,completion,11999.100000190723,499249.90000009537,499245.698,499258.7,511257.80000019073,511260.2000002861,2024-06-15T08:41:42.532Z,511289.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,"Oni su se svađali navečer, ali ujutro su sve pritužbe već bile zaboravljene..","Navečer su se svađali, ali ujutro su sve pritužbe već bile zaboravljene..",gf,44,40,48,,,
,context,canvas.Screen,2_24_0_0,,,,,,response,3018.9000001907116,511260.5,511258.2,511289.4,514308.30000019073,514309.40000009537,2024-06-15T08:41:45.581Z,514320.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Timer frame,html.Frame,2_24_0,,,,,,,3020.0999999999767,511260.40000009537,511258.2,511289.4,514309.5,514309.5,2024-06-15T08:41:45.581Z,514320.6,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,stimulus,canvas.Screen,2_24_1_0,,,,,,response,4372.400000000023,514309.7000002861,514308.998,514320.6,518693,518693.80000019073,2024-06-15T08:41:49.965Z,518727,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Timer frame,html.Frame,2_24_1,,,,,,,4373.300000095391,514309.59999990463,514308.998,514320.6,518693.90000009537,518693.90000009537,2024-06-15T08:41:49.966Z,518727,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Spremanje,canvas.Screen,2_24_2,,,,,,skipped,,518694,,,518693.90000009537,518694.09999990463,2024-06-15T08:41:49.966Z,518727,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Question form,html.Form,2_24_3,,,,,,skipped,,518694.09999990463,,,518693.90000009537,518694.09999990463,2024-06-15T08:41:49.966Z,518727,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Answer indication,canvas.Screen,2_24_4,,,,,,skipped,,518694.7000002861,,,518693.90000009537,518694.7000002861,2024-06-15T08:41:49.966Z,518727,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,inter-stimulus,canvas.Screen,2_24_5,,,,,,response,11578.800000190735,518694.80000019073,518695.6,518727,530305.8000001907,530306.8000001907,2024-06-15T08:42:01.578Z,530320.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,Sequence,flow.Sequence,2_24,,,,,,completion,19016.40000019071,511260.30000019073,511258.2,511289.4,530305.8000001907,530307,2024-06-15T08:42:01.579Z,530320.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Stare su samo Čehovljeve priče bile u ovoj knjižnici..,Samo su Čehovljeve priče bile stare u ovoj knjižnici..,di,35,35,33,,,
,context,canvas.Screen,2_25_0_0,,,,,,response,2293.2000002861023,530307.2000002861,530295.496,530320.5,532613.7000002861,532614.5999999046,2024-06-15T08:42:03.886Z,532664.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,Timer frame,html.Frame,2_25_0,,,,,,,2294.0999999046326,530307.0999999046,530295.496,530320.5,532614.5999999046,532614.7000002861,2024-06-15T08:42:03.886Z,532664.5,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,stimulus,canvas.Screen,2_25_1_0,,,,,,response,2851.5,532614.9000000954,532633,532664.5,535516,535517,2024-06-15T08:42:06.789Z,535570.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,Timer frame,html.Frame,2_25_1,,,,,,,2852.5999999046326,532614.8000001907,532633,532664.5,535517.0999999046,535517.2000002861,2024-06-15T08:42:06.789Z,535570.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,Spremanje,canvas.Screen,2_25_2,,,,,,skipped,,535517.2000002861,,,535517.0999999046,535517.2000002861,2024-06-15T08:42:06.789Z,535570.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,Question form,html.Form,2_25_3,,,,,,skipped,,535517.3000001907,,,535517.0999999046,535517.3000001907,2024-06-15T08:42:06.789Z,535570.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,Answer indication,canvas.Screen,2_25_4,,,,,,skipped,,535517.9000000954,,,535517.0999999046,535517.9000000954,2024-06-15T08:42:06.789Z,535570.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,inter-stimulus,canvas.Screen,2_25_5,,,,,,response,4807.299999904586,535518,535539.4,535570.8,540378.0999999046,540379.0999999046,2024-06-15T08:42:11.651Z,540383.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,Sequence,flow.Sequence,2_25,,,,,,completion,10057.599999904633,530307,530295.496,530320.5,540378.0999999046,540379.3000001907,2024-06-15T08:42:11.651Z,540383.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Petar i Mara su jučer otišli u kino pogledati dobru komediju..,Jučer su Petar i Mara otišli u kino pogledati dobru komediju..,gf,35,35,46,,,
,context,canvas.Screen,2_26_0_0,,,,,,response,2116.299999904586,540379.4000000954,540377.694,540383.8,542500.0999999046,542500.9000000954,2024-06-15T08:42:13.772Z,542539.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,Timer frame,html.Frame,2_26_0,,,,,,,2117.1999999999534,540379.3000001907,540377.694,540383.8,542501,542501,2024-06-15T08:42:13.773Z,542539.4,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,stimulus,canvas.Screen,2_26_1_0,,,,,,response,3544.4000001907116,542501.2000002861,542508.8,542539.4,546083.8000001907,546084.7000002861,2024-06-15T08:42:17.356Z,546133.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,Timer frame,html.Frame,2_26_1,,,,,,,3545.300000286079,542501,542508.8,542539.4,546084.7000002861,546084.9000000954,2024-06-15T08:42:17.356Z,546133.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,Spremanje,canvas.Screen,2_26_2,,,,,,skipped,,546084.9000000954,,,546084.7000002861,546085,2024-06-15T08:42:17.357Z,546133.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,Question form,html.Form,2_26_3,,,,,,skipped,,546085,,,546084.7000002861,546085.0999999046,2024-06-15T08:42:17.357Z,546133.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,Answer indication,canvas.Screen,2_26_4,,,,,,skipped,,546085.5999999046,,,546084.7000002861,546085.7000002861,2024-06-15T08:42:17.357Z,546133.2,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,inter-stimulus,canvas.Screen,2_26_5,,,,,,response,4467.800000000047,546085.8000001907,546101.9,546133.2,550601,550602.4000000954,2024-06-15T08:42:21.874Z,550633.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,Sequence,flow.Sequence,2_26,,,,,,completion,10217.199999999953,540379.3000001907,540377.694,540383.8,550601,550602.4000000954,2024-06-15T08:42:21.874Z,550633.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Vidimo plažu od koje smo bili daleko.,Vidimo plažu od koje smo bili daleko.,ai,,,25,,,
,context,canvas.Screen,2_27_0_0,,,,,,response,3747.1000002861256,550602.7000002861,550602.2,550633.1,554380.2000002861,554380.9000000954,2024-06-15T08:42:25.653Z,554383.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Timer frame,html.Frame,2_27_0,,,,,,,3747.9000000000233,550602.5999999046,550602.2,550633.1,554381,554381.0999999046,2024-06-15T08:42:25.653Z,554383.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,stimulus,canvas.Screen,2_27_1_0,,,,,,response,6844.299999904586,554381.3000001907,554370.698,554383.8,561228.0999999046,561229,2024-06-15T08:42:32.501Z,561258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Timer frame,html.Frame,2_27_1,,,,,,,6845.299999904586,554381.2000002861,554370.698,554383.8,561229.0999999046,561229.2000002861,2024-06-15T08:42:32.501Z,561258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Spremanje,canvas.Screen,2_27_2,,,,,,skipped,,561229.3000001907,,,561229.0999999046,561229.3000001907,2024-06-15T08:42:32.501Z,561258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Question form,html.Form,2_27_3,,,,,,skipped,,561229.3000001907,,,561229.0999999046,561229.4000000954,2024-06-15T08:42:32.501Z,561258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Answer indication,canvas.Screen,2_27_4,,,,,,skipped,,561229.9000000954,,,561229.0999999046,561229.9000000954,2024-06-15T08:42:32.501Z,561258.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,inter-stimulus,canvas.Screen,2_27_5,,,,,,response,4072.4000000000233,561230,561228.932,561258.1,565330.5,565331.5999999046,2024-06-15T08:42:36.603Z,565351.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,Sequence,flow.Sequence,2_27,,,,,,completion,14697.400000000023,550602.5999999046,550602.2,550633.1,565330.5,565331.8000001907,2024-06-15T08:42:36.603Z,565351.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Tko se zaljubio u djevojku kad je bio dijete?,"Kad smo bili djeca, moj prijatelj i ja smo se zaljubili u istu djevojku..",gf,,33,52,,,
,context,canvas.Screen,2_28_0_0,,,,,,response,3596.4000002860557,565332,565320.6,565351.8,568948.2000002861,568949,2024-06-15T08:42:40.221Z,569008.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Timer frame,html.Frame,2_28_0,,,,,,,3597.299999904586,565331.9000000954,565320.6,565351.8,568949.0999999046,568949.0999999046,2024-06-15T08:42:40.221Z,569008.7,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,stimulus,canvas.Screen,2_28_1_0,,,,,,response,2435.200000095414,568949.3000001907,568977.1,569008.7,571443.9000000954,571444.8000001907,2024-06-15T08:42:42.716Z,571476.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,7,click @7,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Timer frame,html.Frame,2_28_1,,,,,,,2436.200000095414,568949.2000002861,568977.1,569008.7,571444.9000000954,571444.9000000954,2024-06-15T08:42:42.716Z,571476.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Spremanje,canvas.Screen,2_28_2,,,,,,skipped,,571445.0999999046,,,571444.9000000954,571445.0999999046,2024-06-15T08:42:42.717Z,571476.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Question form,html.Form,2_28_3,,,,,,skipped,,571445.0999999046,,,571444.9000000954,571445.0999999046,2024-06-15T08:42:42.717Z,571476.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Answer indication,canvas.Screen,2_28_4,,,,,,skipped,,571445.7000002861,,,571444.9000000954,571445.8000001907,2024-06-15T08:42:42.717Z,571476.8,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,inter-stimulus,canvas.Screen,2_28_5,,,,,,response,1644.1000000953209,571445.8000001907,571446,571476.8,573120.9000000954,573121.7000002861,2024-06-15T08:42:44.393Z,573133.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,mousedown,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,Sequence,flow.Sequence,2_28,,,,,,completion,7769.100000095321,565331.9000000954,565320.6,565351.8,573120.9000000954,573121.8000001907,2024-06-15T08:42:44.393Z,573133.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,,,Kolike su trenutno plaće u hrvatskom sportu?,Kolike plaće su trenutno u hrvatskom sportu?,lbc,,,35,,,
,context,canvas.Screen,2_29_0_0,,,,,,response,1861.9000000000233,573121.9000000954,573111.028,573133.1,574995,574995.8000001907,2024-06-15T08:42:46.267Z,575008.1,z_ZvPU2GEy,incremental,anketa,6645cf40bc81b65c5faccf1d,participant,hcpibcu9lxfsxbpl,,,click,,Na što je teško prestati besmisleno bacati novac?,Teško je prestati besmisleno bacati novac na tenisice.,si,,,13,,,
